NY-CMP-51444,2.706068840579,54.1422594,69.5517774,-0.0900000035762787
NY-CMP-51445,6.685355213632,35.9717314,32.9404060,2.76999998092651
NY-CMP-51446,5.981240388340,23.0421982,43.1005110,-0.0299999993294477
NY-CMP-51447,9.352289244186,53.1811559,77.6255707,0.990000009536743
NY-CMP-51448,7.769658704578,49.8508310,56.9392989,4.34999990463257
NY-CMP-51449,5.753504672897,38.2614213,69.4859038,3.61999988555908
NY-CMP-51450,6.105093545788,50.1466275,43.2748538,-0.800000011920929
NY-CMP-51451,5.882061201210,59.9775154,41.9868791,2.41000008583069
NY-CMP-51452,4.562323203487,55.8589306,45.0101832,0.209999993443489
NY-CMP-51453,14.660087602442,30.1323059,33.2689987,2.48000001907349
NY-CMP-51454,13.174719071109,57.2046499,73.0151228,10.7299995422363
NY-CMP-51455,6.537134556019,42.0833333,68.3168316,0.699999988079071
NY-CMP-51456,9.745444618849,32.3062558,67.9913294,1.86000001430511
NY-CMP-51457,3.196707868016,43.3302238,64.6932185,0.259999990463257
NY-CMP-51458,5.328230272672,50.8109897,49.4462540,10.5600004196167
NY-CMP-51459,12.565348308795,44.7956483,44.6012471,10.3599996566772
NY-CMP-51460,4.198396033091,57.4570653,78.0807551,2.20000004768372
NY-CMP-51461,2.462594485862,47.7473684,61.8165784,-0.300000011920929
NY-CMP-51462,5.754220366672,40.5888538,78.9119170,6.28999996185303
NY-CMP-51463,4.400496141124,42.5305355,70.4712812,0.46000000834465
NY-CMP-51464,12.878744973664,23.3619173,59.5764705,4.6100001335144
NY-CMP-51465,8.629671574178,33.0083739,46.0431654,3.48000001907349
NY-CMP-51466,12.011337984814,55.1094500,52.5285797,9.61999988555908
NY-CMP-51467,9.470626289257,30.4807320,63.0866807,3.94000005722046
NY-CMP-51468,8.567918927218,36.2753882,35.4878550,1.83000004291534
NY-CMP-51469,11.602481652417,37.0068470,49.6035242,-0.140000000596046
NY-CMP-51470,5.383823575283,26.7091541,31.8872017,-0.759999990463257
NY-CMP-51471,8.069644208932,49.4371482,75.5218216,0.0199999995529652
NY-CMP-51472,13.784707079517,55.3915106,62.8272251,14.8500003814697
NY-CMP-51473,4.913532802635,34.3067546,37.3056994,1.67999994754791
NY-CMP-51474,10.204222199263,46.8444144,78.3141210,9.39999961853027
NY-CMP-51475,12.681716395327,56.5429035,62.5928426,5.71999979019165
NY-CMP-51476,7.593141678483,58.8002263,50.7218479,2.08999991416931
NY-CMP-51477,12.273946065982,37.7345780,45.9831675,2.25
NY-CMP-51478,7.725178047758,49.8915401,39.1304347,-0.680000007152557
NY-CMP-51479,12.640388180133,52.4261375,33.8132455,2.34999990463257
NY-CMP-51480,5.086368231978,58.1729752,36.4958197,2.08999991416931
NY-CMP-51481,13.775249514596,59.6191889,57.9842389,6.94000005722046
NY-CMP-51482,8.190513047324,26.0546743,37.0466321,0.100000001490116
NY-CMP-51483,13.972110066840,39.0076088,74.9740610,16.3999996185303
NY-CMP-51484,10.584806357593,52.3969889,49.8676748,2.45000004768372
NY-CMP-51485,10.502473314241,44.3067261,79.4106676,9.64999961853027
NY-CMP-51486,10.863881626522,57.0916538,59.0134529,0.689999997615814
NY-CMP-51487,4.095704461167,40.9670329,76.3948497,0.449999988079071
NY-CMP-51488,6.416336149910,53.3706606,66.2610155,7.15000009536743
NY-CMP-51489,13.710604123897,30.1817496,76.9422776,5.44999980926514
NY-CMP-51490,14.494537621172,36.5938732,30.2735184,8.81999969482422
NY-CMP-51491,11.776208744458,37.6346812,30.6837318,2.52999997138977
NY-CMP-51492,6.366356066236,43.2804549,32.1576763,-0.150000005960464
NY-CMP-51493,3.552454487497,43.1704885,72.5173210,-0.540000021457672
NY-CMP-51494,12.827895073576,52.4759529,37.3387644,1.55999994277954
NY-CMP-51495,14.531325786111,31.3472054,59.4245582,3.80999994277954
NY-CMP-51496,6.166988650084,38.9623103,50.7537688,-0.479999989271164
NY-CMP-51497,7.241292276627,21.6800278,61.0128617,2.5
NY-CMP-51498,12.283469210243,58.2213154,44.2383013,27.8899993896484
NY-CMP-51499,2.094998427178,35.4354354,59.3220338,-0.879999995231628
NY-CMP-51500,5.205393916833,47.8892733,74.3737957,3.24000000953674
NY-CMP-51501,10.932129387065,49.5581237,39.6090534,3.6800000667572
NY-CMP-51502,10.640298099275,59.3413654,64.1310232,4.82000017166138
NY-CMP-51503,10.909200252583,45.5347298,48.3050847,16.9400005340576
NY-CMP-51504,10.398001665278,28.4539824,70.0938086,1.75
NY-CMP-51505,7.666797124436,34.6856528,48.7993803,3.29999995231628
NY-CMP-51506,3.633670446419,30.7000281,79.1208791,2.57999992370605
NY-CMP-51507,8.145858377697,39.3534785,37.8571428,0.579999983310699
NY-CMP-51508,2.033940777658,54.8939082,66.3341645,0.550000011920929
NY-CMP-51509,7.850645616603,30.5976360,70.6202393,3.02999997138977
NY-CMP-51510,14.044278589113,40.5978538,70.4531151,2.77999997138977
NY-CMP-51511,9.858510748166,59.6079018,35.7519457,1.12999999523163
NY-CMP-51512,3.833358766976,55.0159235,42.4023154,0.709999978542328
NY-CMP-51513,3.439542069803,54.1605301,73.1475186,4.05000019073486
NY-CMP-51514,10.168545994065,54.9784055,77.5796178,11.3199996948242
NY-CMP-51515,5.874399819729,35.5562112,39.2531120,0.230000004172325
NY-CMP-51516,12.963770485846,33.1184302,71.8154887,6.53000020980835
NY-CMP-51517,3.956084396467,52.3514211,53.5044422,2.44000005722046
NY-CMP-51518,9.677895981087,38.0370774,44.2087155,1.47000002861023
NY-CMP-51519,2.730857820897,26.0702875,52.9411764,1.24000000953674
NY-CMP-51520,8.597818610592,35.5428571,60.6645230,1.17999994754791
NY-CMP-51521,11.342698736921,44.9099595,47.8723404,1.5900000333786
NY-CMP-51522,13.567554034882,42.8096936,44.3965517,4.84000015258789
NY-CMP-51523,10.607504030485,59.1018998,40.3857393,6.67000007629395
NY-CMP-51524,2.466765986706,35.2497096,42.3393739,-0.639999985694885
NY-CMP-51525,3.462560223332,44.8634590,53.9130434,0.409999996423721
NY-CMP-51526,14.282068459501,32.4324324,52.6859504,4.19000005722046
NY-CMP-51527,4.588429269107,27.9053900,45.9657701,1.30999994277954
NY-CMP-51528,10.144187175131,56.5907088,36.0622914,3.57999992370605
NY-CMP-51529,7.478446970461,38.4989200,39.9018232,-0.0799999982118607
NY-CMP-51530,10.017625846930,39.5803066,43.8825448,7.55999994277954
NY-CMP-51531,13.265649809940,59.4668117,33.9432753,1.24000000953674
NY-CMP-51532,11.101302140807,50.0198807,36.3275039,0.939999997615814
NY-CMP-51533,11.132898200965,31.8388964,42.2050290,0.389999985694885
NY-CMP-51534,5.426257509034,51.9486081,39.0354492,1.37999999523163
NY-CMP-51535,4.463281723034,45.5426356,57.8723404,-0.829999983310699
NY-CMP-51536,7.727091368533,56.9133677,47.4798387,0.689999997615814
NY-CMP-51537,13.469273126648,42.5348127,47.7065826,5.69999980926514
NY-CMP-51538,12.980754690351,33.6517552,43.6879759,6.48000001907349
NY-CMP-51539,6.348364736767,49.6027704,49.1170431,2.17000007629395
NY-CMP-51540,4.773329552766,32.3509252,54.5903954,1.44000005722046
NY-CMP-51541,8.678245580688,38.9459274,36.4147627,1.61000001430511
NY-CMP-51542,5.626404227714,35.7142857,55.9055118,2.83999991416931
NY-CMP-51543,8.760775618254,35.4597107,42.5345957,2.82999992370605
NY-CMP-51544,7.642807642807,55.7426597,62.8969790,1.73000001907349
NY-CMP-51545,3.062050974575,43.8680865,55.1292090,-0.170000001788139
NY-CMP-51546,5.334531296795,34.1118347,51.0862409,0.970000028610229
NY-CMP-51547,14.475394980497,45.4545454,42.9740518,22.4200000762939
NY-CMP-51548,12.807182840990,52.8388436,71.8427518,8.11999988555908
NY-CMP-51549,11.155817160262,21.0220459,62.2202720,2.9300000667572
NY-CMP-51550,8.146519692841,48.8787533,46.8895800,0.0900000035762787
NY-CMP-51551,13.788590990462,57.8088224,61.2030470,10.8699998855591
NY-CMP-51552,3.162444071975,25.1423565,30.1393728,0.0299999993294477
NY-CMP-51553,13.049665081733,28.1914893,34.6226415,1.51999998092651
NY-CMP-51554,10.602744484974,24.7214941,61.4314115,2.3199999332428
NY-CMP-51555,11.848449780606,37.6844032,47.0572354,4.59999990463257
NY-CMP-51556,10.334622248661,31.3282486,63.3440514,2.50999999046326
NY-CMP-51557,6.719066937119,58.0503144,36.5113759,-0.389999985694885
NY-CMP-51558,12.798359112684,45.4226125,33.7119381,0.490000009536743
NY-CMP-51559,10.050347332865,55.1046290,31.3003452,9.43000030517578
NY-CMP-51560,8.950466394195,33.1876775,76.4318630,4.30000019073486
NY-CMP-51561,12.516053278538,49.2817355,44.7947650,2.47000002861023
NY-CMP-51562,6.651170513033,27.5087368,77.4954627,-0.00999999977648258
NY-CMP-51563,13.319245568662,27.7606756,31.9874893,0.589999973773956
NY-CMP-51564,2.979898074745,48.6935866,50.5691056,0.0299999993294477
NY-CMP-51565,12.038362439164,26.7274408,71.9723183,4.1399998664856
NY-CMP-51566,11.587320432150,47.3616803,47.4310438,15.3999996185303
NY-CMP-51567,13.895872488955,24.8199543,44.2321302,1.50999999046326
NY-CMP-51568,14.250114137878,50.0734214,48.4670754,5.21000003814697
NY-CMP-51569,2.465756944979,52.6836894,40.8506429,-0.189999997615814
NY-CMP-51570,5.884934567507,27.5254237,63.5467980,-0.740000009536743
NY-CMP-51571,14.217999173751,27.2518733,59.9887766,7.19999980926514
NY-CMP-51572,8.774283567671,20.8256880,79.6622613,2.13000011444092
NY-CMP-51573,12.406205923836,36.2437471,67.5031367,3.28999996185303
NY-CMP-51574,6.765414682889,46.0758760,48.6486486,1.02999997138977
NY-CMP-51575,3.508205976047,33.9655172,64.2978003,-0.409999996423721
NY-CMP-51576,11.121556050154,44.3753884,66.1624649,4.40000009536743
NY-CMP-51577,11.156708115992,27.4761799,65.8064516,3.85999989509583
NY-CMP-51578,9.790632129915,33.9958875,61.0887096,-0.610000014305115
NY-CMP-51579,8.813132665631,47.2804618,67.8020565,2.10999989509583
NY-CMP-51580,6.079885720564,58.0336164,36.4995328,1.29999995231628
NY-CMP-51581,12.335617706982,53.7370704,48.5873952,5.86999988555908
NY-CMP-51582,9.938009062352,40.0279720,32.3549965,-0.0199999995529652
NY-CMP-51583,2.301889853191,32.4876673,68.5466377,0.150000005960464
NY-CMP-51584,11.873639893609,36.7752755,60.8794788,10.2200002670288
NY-CMP-51585,9.860064585575,58.4667637,38.1327800,5.75
NY-CMP-51586,9.514015843997,54.9239391,48.3965014,-0.259999990463257
NY-CMP-51587,3.706738648414,46.6840052,30.0835654,-0.759999990463257
NY-CMP-51588,8.541901460862,55.4144884,38.4770889,4.34000015258789
NY-CMP-51589,14.796329093543,54.8558215,48.4750805,1.38999998569489
NY-CMP-51590,9.557529539931,32.6172731,42.8763440,0.0199999995529652
NY-CMP-51591,7.520484139666,54.4755877,76.9294605,0.639999985694885
NY-CMP-51592,2.536247612432,25.5027813,43.1208053,0.740000009536743
NY-CMP-51593,3.112422860209,20.5172413,65.5462184,-0.140000000596046
NY-CMP-51594,5.788419519300,30.5127398,64.6391752,2.88000011444092
NY-CMP-51595,11.307799860181,29.3000662,56.6691785,0.829999983310699
NY-CMP-51596,14.570510443702,57.9862583,71.4452896,16.8099994659424
NY-CMP-51597,2.146045009970,32.5221238,70.7482993,0.560000002384186
NY-CMP-51598,7.565885539924,57.9928124,55.1985310,13.039999961853
NY-CMP-51599,7.847746257213,20.7096027,72.8739913,0.490000009536743
NY-CMP-51600,5.669092479978,37.9249706,73.8794435,-0.100000001490116
NY-CMP-51601,5.320075700681,27.9503105,53.5353535,0.910000026226044
NY-CMP-51602,11.400581907482,55.7012409,78.3522488,4.80000019073486
NY-CMP-51603,8.026842731897,33.0097087,43.8725490,0.0900000035762787
NY-CMP-51604,8.943353022826,29.0359125,48.4198205,1.23000001907349
NY-CMP-51605,5.997278911564,38.9292196,70.2797202,6.71000003814697
NY-CMP-51606,11.065060240963,57.1428571,44.0548780,1.66999995708466
NY-CMP-51607,11.429651285585,34.6138883,32.0033717,10.6300001144409
NY-CMP-51608,13.561297570565,30.3303303,74.8036872,6.03000020980835
NY-CMP-51609,11.526271893244,33.8846392,40.4209884,1.37000000476837
NY-CMP-51610,11.089378722282,21.4229092,59.4819611,0.129999995231628
NY-CMP-51611,7.914444041638,58.8012040,45.7823280,6.46000003814697
NY-CMP-51612,3.087363901068,45.0275229,38.3863080,-0.449999988079071
NY-CMP-51613,14.691500711237,54.3116490,60.3342618,3.94000005722046
NY-CMP-51614,3.891744667791,36.1754558,78.2016348,1.19000005722046
NY-CMP-51615,9.509773783475,25.8984597,37.4449339,-0.469999998807907
NY-CMP-51616,12.509051412020,32.3926676,65.5249441,0.0500000007450581
NY-CMP-51617,10.759408519954,27.5889507,70.0865265,1.58000004291534
NY-CMP-51618,2.486426142994,45.5102040,67.2645739,-0.109999999403954
NY-CMP-51619,14.800554443246,59.8781031,66.8073485,10.539999961853
NY-CMP-51620,9.757171153987,47.8571428,55.6166535,13.6199998855591
NY-CMP-51621,3.858879655278,54.1375872,57.2744014,1.53999996185303
NY-CMP-51622,12.855229876506,45.3703703,62.4149659,-0.170000001788139
NY-CMP-51623,14.780667701863,21.9796454,57.0575056,2.20000004768372
NY-CMP-51624,11.108806409375,37.3322441,78.1806814,5.42000007629395
NY-CMP-51625,4.721828211189,45.9946595,58.3454281,4.6100001335144
NY-CMP-51626,10.730321634747,32.8778821,32.7272727,-0.709999978542328
NY-CMP-51627,5.539491152454,30.5646749,55.6390977,2.29999995231628
NY-CMP-51628,4.944054702069,54.3107319,52.2116577,1.58000004291534
NY-CMP-51629,14.077266922094,53.6176003,47.9272419,2.90000009536743
NY-CMP-51630,8.089213512455,33.6343115,37.2962607,-0.389999985694885
NY-CMP-51631,7.955030916245,39.3583945,49.3357271,1.87999999523163
NY-CMP-51632,12.101077217356,54.1042706,65.6586365,2.49000000953674
NY-CMP-51633,12.323223338966,48.9173583,59.3139063,10.5600004196167
NY-CMP-51634,12.356039249109,34.4446409,45.5455712,17.7600002288818
NY-CMP-51635,11.328141806135,43.4295480,73.2400524,7.30000019073486
NY-CMP-51636,5.057471264367,38.3667180,69.8795180,-0.370000004768372
NY-CMP-51637,10.443564112563,23.8502358,32.0972393,1.89999997615814
NY-CMP-51638,9.753262158956,46.3390902,48.8713910,1.62999999523163
NY-CMP-51639,10.684528085045,42.6554621,50.5122143,0.839999973773956
NY-CMP-51640,14.372392870686,26.7150395,61.8765432,1.21000003814697
NY-CMP-51641,7.359663817825,42.4768518,75.0227066,5.30999994277954
NY-CMP-51642,9.470004641448,36.5446469,52.1793797,3.17000007629395
NY-CMP-51643,11.715004509422,25.7495948,30.7631785,-0.629999995231628
NY-CMP-51644,3.853027595189,27.6729559,50.8522727,-0.519999980926514
NY-CMP-51645,3.540199174155,35.9634076,70.1112877,1.38999998569489
NY-CMP-51646,9.377120369113,29.1968162,32.9615861,0.400000005960464
NY-CMP-51647,6.309213520334,45.2459016,70.8695652,0.439999997615814
NY-CMP-51648,12.333004986763,25.0592786,62.9482071,0.170000001788139
NY-CMP-51649,7.759844578943,52.9610014,49.4545454,0.839999973773956
NY-CMP-51650,12.967075143240,53.1712473,60.5168986,6.32999992370605
NY-CMP-51651,10.521758355134,43.7401505,42.9143314,1.37999999523163
NY-CMP-51652,7.904500269053,46.7574346,35.3256704,1.25999999046326
NY-CMP-51653,6.233664401463,21.0482180,66.9322709,0.0799999982118607
NY-CMP-51654,4.079431400154,30.3645978,34.5554537,-0.109999999403954
NY-CMP-51655,2.466291175968,58.4775086,33.1360946,-0.870000004768372
NY-CMP-51656,6.251529987760,21.1453744,42.8240740,-0.449999988079071
NY-CMP-51657,5.029945723376,29.1627906,78.1499202,0.159999996423721
NY-CMP-51658,13.599141908101,55.0759053,32.5993224,9.64999961853027
NY-CMP-51659,5.139648718687,57.9831932,74.6376811,0.270000010728836
NY-CMP-51660,2.635777956402,21.8479745,42.5000000,-0.860000014305115
NY-CMP-51661,5.417336907953,49.9835037,36.6996699,0.419999986886978
NY-CMP-51662,4.779722782586,54.3226684,44.6115288,0.300000011920929
NY-CMP-51663,14.853017019082,42.6091269,36.7869615,0.769999980926514
NY-CMP-51664,14.298900084608,21.0328133,31.2020460,0.0199999995529652
NY-CMP-51665,12.586246430283,29.1321629,43.5474701,0.769999980926514
NY-CMP-51666,9.602944631529,41.9996737,50.1747572,0.670000016689301
NY-CMP-51667,11.162468983992,42.6871250,54.2165898,1.87999999523163
NY-CMP-51668,3.738278190554,42.8652321,50.3302509,0.150000005960464
NY-CMP-51669,8.686977451228,27.7433467,49.3429697,2.14000010490417
NY-CMP-51670,13.601350009926,58.5024084,60.0798403,5.48999977111816
NY-CMP-51671,4.077060931899,27.4725274,58.7692307,-0.850000023841858
NY-CMP-51672,5.013889328981,58.3315778,34.7056699,3.02999997138977
NY-CMP-51673,12.500974897775,30.0980392,70.3879182,3.23000001907349
NY-CMP-51674,8.649503161698,23.1396866,71.0860366,0.0799999982118607
NY-CMP-51675,2.043293100024,33.6393088,41.2520064,-0.230000004172325
NY-CMP-51676,5.542426539439,51.6492357,67.1858774,5.6100001335144
NY-CMP-51677,11.804005053914,43.1085043,32.0068027,1.27999997138977
NY-CMP-51678,10.903296150297,58.0769230,39.4701986,-0.670000016689301
NY-CMP-51679,5.354586857514,44.6334548,36.3883847,0.509999990463257
NY-CMP-51680,8.081975188518,29.4394281,42.8753993,0.0799999982118607
NY-CMP-51681,7.978929429080,31.1650485,61.9937694,-0.25
NY-CMP-51682,11.489019817889,47.3193473,44.3349753,-0.389999985694885
NY-CMP-51683,7.654316708834,31.2655648,34.3953656,0.46000000834465
NY-CMP-51684,6.889149102263,29.2067988,37.1483996,0.319999992847443
NY-CMP-51685,3.176981867226,39.3867924,46.7065868,-0.170000001788139
NY-CMP-51686,9.331949424419,51.6683518,49.7064579,1.37999999523163
NY-CMP-51687,12.991759702286,54.9360613,45.2513966,1.29999995231628
NY-CMP-51688,3.590218348499,50.8176100,55.8168316,0.129999995231628
NY-CMP-51689,7.412927854508,39.0857804,73.5751295,2.69000005722046
NY-CMP-51690,5.924479166666,52.4808524,60.6598984,0.479999989271164
NY-CMP-51691,3.302142365534,23.0598669,77.6923076,-0.699999988079071
NY-CMP-51692,3.084702493945,22.2811671,42.3809523,-0.430000007152557
NY-CMP-51693,7.779140066799,46.3768115,57.1093750,2.91000008583069
NY-CMP-51694,3.506046218533,43.1980167,69.5121951,2.97000002861023
NY-CMP-51695,9.976715734638,52.9272151,54.4843049,0.0599999986588955
NY-CMP-51696,9.648968691802,44.2825928,45.5592105,4.73000001907349
NY-CMP-51697,13.494365896112,27.0423172,63.1799163,0.680000007152557
NY-CMP-51698,14.144716162695,50.0444444,38.3955002,0.930000007152557
NY-CMP-51699,3.655724029638,26.4093959,63.2782719,0.490000009536743
NY-CMP-51700,6.818181818181,35.9145156,64.3740340,1.21000003814697
NY-CMP-51701,13.940895072970,43.9644661,34.2511885,2.02999997138977
NY-CMP-51702,13.359609246542,55.1855203,71.2692686,3.5
NY-CMP-51703,14.643942124504,53.9644866,52.5004072,6.71000003814697
NY-CMP-51704,14.180656091175,52.2400217,71.7775467,3.45000004768372
NY-CMP-51705,14.160405262978,21.5846338,41.3236929,0.550000011920929
NY-CMP-51706,10.420051343742,40.3951440,63.8185032,9.06999969482422
NY-CMP-51707,4.944195540945,53.7265415,41.0179640,1.16999995708466
NY-CMP-51708,2.161977728837,45.4806312,44.7949526,1.12999999523163
NY-CMP-51709,14.402792273341,20.3848895,79.1375291,12.1400003433228
NY-CMP-51710,5.084616266187,34.1848234,60.4395604,0.509999990463257
NY-CMP-51711,3.036547566334,57.4873808,52.7804878,2.61999988555908
NY-CMP-51712,13.499183880227,32.3549032,56.8556701,3.71000003814697
NY-CMP-51713,6.827641477728,41.4804998,36.6499315,0.959999978542328
NY-CMP-51714,8.556000771390,46.0555972,58.8907014,0.779999971389771
NY-CMP-51715,3.496242432112,32.5905292,44.3019943,1.73000001907349
NY-CMP-51716,14.197915045900,39.2602739,30.7048150,-0.0799999982118607
NY-CMP-51717,9.402651136120,53.0670811,36.2325371,1.26999998092651
NY-CMP-51718,8.605072463768,22.7368421,52.5132275,-0.310000002384186
NY-CMP-51719,4.252583237657,27.2858171,66.3588390,0.180000007152557
NY-CMP-51720,8.122513324825,40.0184842,66.5127020,-0.540000021457672
NY-CMP-51721,10.316543438077,58.9921612,55.6188306,4.57000017166138
NY-CMP-51722,3.261173334479,35.7613711,73.3640552,3.71000003814697
NY-CMP-51723,6.509698252817,54.5335085,77.3493975,2.64000010490417
NY-CMP-51724,14.453803984489,37.4745605,76.3515181,23.1000003814697
NY-CMP-51725,7.014179451417,36.4954432,48.6379114,3.4300000667572
NY-CMP-51726,6.019002591262,21.5823262,63.1671041,0.360000014305115
NY-CMP-51727,8.007917941335,20.2496878,55.8569667,1.17999994754791
NY-CMP-51728,13.700906344410,31.6585289,31.5920398,0.439999997615814
NY-CMP-51729,3.440621531631,38.7459224,64.8269410,-0.119999997317791
NY-CMP-51730,5.148898218442,34.2839036,55.7609365,0.28999999165535
NY-CMP-51731,2.658697444352,37.8294573,75.4098360,-0.150000005960464
NY-CMP-51732,4.985944666370,47.5766567,60.1871101,0.560000002384186
NY-CMP-51733,10.247995771297,33.4407908,48.7789203,1.16999995708466
NY-CMP-51734,10.251979038911,32.4089178,38.5906040,-0.439999997615814
NY-CMP-51735,5.671103716028,37.4083129,40.2614379,-0.419999986886978
NY-CMP-51736,4.592580168356,46.7016662,30.0586510,0.140000000596046
NY-CMP-51737,2.099148223386,55.8573853,53.4954407,-0.720000028610229
NY-CMP-51738,14.226804123711,52.4804905,49.2830589,0.769999980926514
NY-CMP-51739,14.400844071297,35.2689010,76.3756906,18.7000007629395
NY-CMP-51740,2.457872482242,41.4406779,65.8486707,-0.720000028610229
NY-CMP-51741,9.109297621538,29.6324655,40.8268733,1.20000004768372
NY-CMP-51742,13.631069374681,57.1428571,67.1028037,5.15000009536743
NY-CMP-51743,9.775242828100,29.4049682,74.2632612,-0.579999983310699
NY-CMP-51744,9.918654349924,46.3441757,50.6898620,1.37999999523163
NY-CMP-51745,2.236150209805,25.6532066,59.2592592,-0.829999983310699
NY-CMP-51746,13.697328925871,42.7877947,75.2025931,3.75999999046326
NY-CMP-51747,4.573663624511,42.9494488,58.5840707,-0.0900000035762787
NY-CMP-51748,8.145834350139,38.8256440,33.7962962,0.209999993443489
NY-CMP-51749,11.190662600955,30.3047040,31.8955042,0.25
NY-CMP-51750,6.134191233334,53.2022188,75.0710900,8.88000011444092
NY-CMP-51751,14.316775892693,48.5347593,61.2604671,9.68000030517578
NY-CMP-51752,4.786985175184,50.4049148,48.6980609,1.94000005722046
NY-CMP-51753,13.342224703534,26.8810538,65.1772845,2.71000003814697
NY-CMP-51754,9.123380092500,41.9441191,34.2241723,1.86000001430511
NY-CMP-51755,9.889383455995,20.1648841,69.8342541,0.00999999977648258
NY-CMP-51756,12.814235065890,57.4650240,36.3553779,6.07000017166138
NY-CMP-51757,8.231368186874,52.5141420,72.3818073,7.09999990463257
NY-CMP-51758,6.970847511068,57.6894082,61.6465207,4.69999980926514
NY-CMP-51759,8.590281943611,20.7169459,43.0711610,0.779999971389771
NY-CMP-51760,11.925205113527,23.9085714,42.1606118,5.76999998092651
NY-CMP-51761,6.967643755208,44.7737909,77.5842044,3.38000011444092
NY-CMP-51762,11.877491699889,52.3125280,56.3090128,3.07999992370605
NY-CMP-51763,13.070103958317,44.5682977,47.2657905,3.05999994277954
NY-CMP-51764,8.891674193132,39.8839137,73.8565488,5.09000015258789
NY-CMP-51765,6.624445851804,39.8183556,67.4669867,0.379999995231628
NY-CMP-51766,8.258406989738,51.7145932,46.2384775,2.82999992370605
NY-CMP-51767,11.305849708364,44.3275732,64.4632768,0.180000007152557
NY-CMP-51768,3.958928981363,59.9367422,59.8944591,1.38999998569489
NY-CMP-51769,3.871546695724,41.4321192,42.2577422,0.189999997615814
NY-CMP-51770,5.601729521979,47.0840480,70.6739526,1.44000005722046
NY-CMP-51771,5.206821480406,32.0557491,66.3043478,-0.670000016689301
NY-CMP-51772,2.547528064473,33.2710280,39.4662921,-0.779999971389771
NY-CMP-51773,2.903665790176,42.4697336,54.8460661,-0.0500000007450581
NY-CMP-51774,7.398249279348,21.4655942,36.2198168,3.35999989509583
NY-CMP-51775,4.992576882290,33.6023789,77.2439949,-0.219999998807907
NY-CMP-51776,8.519393318181,24.5858761,52.3404255,1.46000003814697
NY-CMP-51777,7.608493548027,34.7996089,73.1741573,2.11999988555908
NY-CMP-51778,6.751621344862,43.1749241,34.5823575,0.519999980926514
NY-CMP-51779,14.958648834101,22.5575406,50.1962183,1.71000003814697
NY-CMP-51780,4.919051399772,49.2631578,49.3589743,0.990000009536743
NY-CMP-51781,3.119661408233,32.8564380,66.0660660,0.239999994635582
NY-CMP-51782,9.475649603236,23.2074438,46.4622641,-0.720000028610229
NY-CMP-51783,12.808557617072,50.0753138,41.5274064,5.57000017166138
NY-CMP-51784,4.863205799862,30.9031556,76.4084507,-0.740000009536743
NY-CMP-51785,14.436129032258,43.8803479,60.3204780,7.34000015258789
NY-CMP-51786,8.326300984528,36.3809121,67.0922809,3.48000001907349
NY-CMP-51787,5.942578936063,26.7469879,72.2972972,0.629999995231628
NY-CMP-51788,2.834839769926,21.9202898,61.1570247,-0.319999992847443
NY-CMP-51789,12.853070743715,41.5490591,55.8026688,3.42000007629395
NY-CMP-51790,9.650764665601,29.1863765,51.7017828,1.69000005722046
NY-CMP-51791,6.104076322636,57.1753339,44.3836978,5.71999979019165
NY-CMP-51792,4.616363250840,42.1587926,46.0700389,0.759999990463257
NY-CMP-51793,12.687531048186,56.5909684,34.0405904,0.409999996423721
NY-CMP-51794,12.648140580302,25.6865912,67.2955974,1.12999999523163
NY-CMP-51795,14.982123042781,55.3159973,58.1969651,6.92999982833862
NY-CMP-51796,11.643369457096,52.3830935,33.1330472,-0.119999997317791
NY-CMP-51797,5.304190010258,42.0410592,78.4854918,1.10000002384186
NY-CMP-51798,14.586480362537,24.3365695,48.2712765,2.49000000953674
NY-CMP-51799,14.400715563506,32.2981366,42.7350427,0.0700000002980232
NY-CMP-51800,3.882014894739,38.3685800,71.2598425,-0.600000023841858
NY-CMP-51801,9.317613055584,52.2035180,77.3913043,5.07000017166138
NY-CMP-51802,2.653831291341,52.8907922,35.4655870,0.5
NY-CMP-51803,7.292995505662,23.6006458,70.1254275,5.76000022888184
NY-CMP-51804,6.509433962264,37.3401534,38.6415525,1.08000004291534
NY-CMP-51805,7.651397267281,22.4265217,65.0310559,2.80999994277954
NY-CMP-51806,8.019548474934,55.9736475,47.8723404,2.33999991416931
NY-CMP-51807,14.621850751987,40.0049136,69.4575230,3.91000008583069
NY-CMP-51808,9.025226381851,38.9830508,48.3307453,10.8999996185303
NY-CMP-51809,10.398533647551,30.7917002,55.6100752,8.42000007629395
NY-CMP-51810,12.078927601548,24.7548433,39.3236714,-0.0599999986588955
NY-CMP-51811,12.665057979757,56.8139719,67.4662319,6.09000015258789
NY-CMP-51812,6.790450023038,46.3181703,50.7867607,5.48000001907349
NY-CMP-51813,12.207929955182,51.2265758,30.4123711,3.91000008583069
NY-CMP-51814,6.204748274120,45.5902306,46.4285714,-0.540000021457672
NY-CMP-51815,10.332015728690,22.5352112,50.1329787,3.0699999332428
NY-CMP-51816,4.567668751541,39.3619631,59.7256857,3.45000004768372
NY-CMP-51817,4.314768343383,57.2482638,57.6194086,2.4300000667572
NY-CMP-51818,4.094873888196,43.8614900,49.1626794,-0.259999990463257
NY-CMP-51819,13.787333011884,42.2752520,64.5742092,2.72000002861023
